10000
1.14887e+07	-26.926	-19.9109	98.834		-2.87656	-6.57347	-8.00596
2.09447e+07	-55.1021	62.7061	37.5268		-2.67547	-1.21086	-2.05868
8.93193e+06	68.7097	-53.6747	57.9151		-0.906629	-5.60806	5.97409
6.54668e+07	-71.1973	61.8456	34.9898		5.69684	-7.22655	4.15729
2.25556e+07	96.5509	-35.2642	30.0809		-4.11535	-3.03751	4.48249
5.24257e+07	28.9149	44.1826	-61.9894		6.47653	7.38128	0.688866
3.15435e+07	75.5374	-22.2718	-22.7645		8.63018	4.42471	2.40536
9.41424e+07	-64.8493	18.4024	-59.2371		-1.62055	-3.60467	-1.9752
4.63854e+07	75.7526	35.2344	-19.3326		-7.81791	7.23036	9.99702
2.17546e+07	-89.2517	45.8187	9.56053		4.47952	3.96631	-0.999867
5.71706e+07	47.5711	75.18	83.1918		9.689	2.31085	-4.70917
3.4341e+07	-39.5726	-44.4779	-39.2436		7.69618	-0.442197	7.39245
7.9968e+07	1.51923	-48.7809	-24.0066		-4.58275	-2.27281	8.64535
2.55398e+07	56.6608	-8.4961	31.219		8.64238	6.7409	-6.26774
5.40007e+07	-59.2205	-79.452	24.2139		2.7324	8.83506	9.5728
5.61723e+07	7.40576	78.8147	-74.4018		-5.13637	6.78331	-6.56632
3.23885e+07	-13.6455	-77.0575	-37.5661		-9.17386	8.78737	-2.58383
3.32471e+07	38.4273	14.721	-52.961		-3.93848	-0.491188	-9.37751
3.19361e+07	78.2579	69.5693	70.8715		-5.64524	-8.09626	9.01173
4.65707e+06	-4.91454	18.8472	-65.5183		8.58454	-9.75088	-0.233811
8.53106e+07	-39.9202	-66.2645	40.2601		3.19987	4.64344	-4.3322
6.74825e+07	-97.306	99.4537	91.4549		3.08397	4.11214	1.41748
1.89237e+07	-61.5061	-1.29333	63.9473		2.03997	-8.32482	-3.1724
1.87157e+07	34.8188	-56.8228	-55.7613		-4.16067	-7.00958	6.20244
1.70358e+07	-21.2796	-97.2802	91.685		-4.03137	3.88002	-6.35447
4.31911e+07	31.9451	-80.4573	-76.0269		-0.686661	3.46392	-8.10036
3.85015e+07	-84.572	11.9701	-46.4291		3.31712	-4.60782	-8.93233
3.59834e+07	-82.4819	6.46281	37.346		-2.10473	5.23369	4.964
9.12094e+07	81.5847	-85.3634	71.3507		1.16644	-3.96949	-8.26436
9.95571e+07	63.0357	-15.6601	46.9452		-4.61882	-0.501916	0.388255
1.56619e+07	70.9183	5.38059	-43.9499		2.28789	8.63462	-8.26493
2.09327e+07	9.62096	10.9417	6.98014		-7.19726	2.71391	-8.25955
4.03406e+07	-55.6738	-38.2829	-21.291		6.70445	-7.40891	-2.36463
4.36769e+07	-49.9404	-14.6788	47.522		-0.628982	-8.69047	6.96611
5.44977e+07	-5.53284	37.6962	96.4226		-2.64564	-3.46146	-5.69232
2.66072e+07	-47.5273	-8.00028	-11.5451		-3.95725	6.20936	-9.70586
4.51702e+07	95.435	68.7087	87.3904		-7.96541	-6.02388	-6.95742
3.35077e+07	-33.9006	51.888	-99.5103		0.677955	1.6159	-6.27908
6.49809e+07	48.0117	-62.6695	-19.5861		-9.31297	-5.75211	7.50268
5.43928e+07	-23.1635	59.5959	-21.469		-8.18964	2.93092	-4.84043
4.62444e+07	66.9859	80.6355	-25.1171		-4.54629	6.2421	4.93442
2.08018e+06	-37.7266	-32.1458	-13.4504		7.977	2.83728	-8.02578
2.30432e+07	-12.9607	73.7861	-36.1782		-4.30485	-6.4949	-8.88833
3.93773e+07	44.2357	85.3942	-95.753		8.61434	-7.89278	4.49901
7.54388e+07	-17.222	-58.2158	-48.8772		9.65858	-5.0236	-7.75803
7.03154e+06	26.0058	-85.6329	51.534		7.17639	8.82791	-1.77786
5.87427e+07	-61.9164	61.1837	58.9151		0.19636	2.51229	3.49698
8.02861e+07	-77.2632	-62.2962	32.23		4.60865	6.69725	-7.6902
9.40821e+07	36.477	38.426	64.6739		6.80881	-8.0745	8.02102
3.51644e+07	-84.2033	-18.7961	74.3938		-9.73701	4.18025	-0.4429
6.53904e+07	25.9278	-53.2665	-20.244		7.77924	6.40114	-9.20828
4.51215e+07	-61.329	-50.6918	-11.0264		4.2887	-3.85922	-1.29879
1.50483e+07	-78.7965	-83.575	-21.8018		1.01101	5.76805	5.4851
8.85831e+07	-57.1279	-54.0455	37.691		3.50612	-4.13312	2.71584
1.23326e+06	12.0849	30.5529	-99.4783		-7.72706	-6.19873	7.72864
2.00193e+06	-19.7223	-8.8416	28.0906		8.52036	1.89487	4.04666
9.02765e+07	-82.9359	-91.2631	37.5888		-7.25213	-6.17323	-7.48382
9.79943e+07	-84.213	72.8837	15.074		8.00128	-4.13409	-8.11619
5.90773e+07	-47.235	17.7991	68.7258		4.59965	6.48499	-5.16481
2.41697e+06	69.2476	-95.1133	-89.1582		-7.43617	-5.04748	-0.395494
8.43946e+07	38.9324	48.8305	-36.0096		-6.34883	5.59966	5.75673
9.71608e+07	-98.4208	90.2124	62.742		8.27292	-8.26338	6.30961
3.86325e+07	-22.184	93.3531	27.9307		8.19342	3.0581	1.11521
4.82383e+07	-3.34348	-1.70659	85.1423		5.95041	-3.40959	0.318007
5.81375e+07	95.9842	-16.0968	-64.2632		9.92251	3.49166	-6.72663
4.6002e+07	-0.272726	-14.8225	73.0302		9.0301	0.13065	-2.46101
5.9743e+07	35.7722	94.698	-79.5798		-6.1514	-8.64119	8.80511
7.23637e+07	48.3509	-60.4001	-41.2927		-0.0796773	-5.49926	3.78934
5.59012e+07	-56.1504	-73.6592	-59.7014		-5.89266	-6.01662	1.02441
8.75015e+07	-23.9646	-34.3364	33.2788		4.29778	7.57627	5.08411
3.91492e+07	6.30903	95.7419	-35.283		-7.3769	-5.79188	9.04399
2.85563e+07	-14.8628	99.8385	-22.3058		7.8491	-6.65119	-6.05616
3.98553e+07	36.4015	89.4071	-81.5948		7.73318	8.02511	-8.42521
1.0942e+07	-41.2962	94.8353	-31.0303		2.59919	3.47391	-3.95011
5.56984e+07	-97.7515	87.571	-62.429		-8.866	0.855755	8.33129
7.55662e+07	2.28802	-93.6919	52.2437		7.37528	8.74252	-9.38534
1.13521e+07	-70.0621	-0.591075	-77.0832		-5.4415	6.63394	-1.1184
7.35623e+07	-58.678	66.6753	-69.4442		0.456386	0.00257462	6.15106
1.82086e+07	-0.474496	45.2667	-66.6505		-7.79905	0.177403	3.28377
6.11413e+06	-29.0795	60.9703	-10.0967		1.61506	7.32086	6.72785
8.05137e+07	-57.8529	81.5472	-80.9899		7.34251	-2.7915	-1.90439
2.00201e+07	-58.0731	85.0148	-25.6641		6.97721	-1.67511	5.16902
9.17209e+07	4.89174	-81.9605	35.2103		1.32008	-9.55828	6.33062
5.35647e+07	68.5599	16.5229	-87.7055		-0.385608	-6.05196	-2.25068
7.28104e+06	2.19782	73.3228	-81.8033		-5.52283	4.43449	5.48699
9.13278e+06	-62.7932	-45.1458	-94.4019		-6.4174	-2.08663	-6.01309
8.13794e+07	-20.0659	45.6572	4.76008		9.15593	8.48258	6.36968
9.46753e+07	-60.0296	-4.56568	-76.8531		2.7003	-9.14697	-8.80428
2.47653e+07	-64.5586	-39.3003	34.222		-1.05496	3.76392	-6.59776
4.15821e+07	52.4188	-1.58603	-75.2816		8.88924	8.96256	5.32682
3.50359e+07	-69.6835	-68.858	84.6965		9.31373	1.02506	7.67992
4.80628e+07	-10.5434	-15.6805	-32.501		4.0496	2.94271	7.97538
6.92889e+07	-9.35414	85.9681	-18.8387		9.1711	2.60873	-5.33323
3.25446e+07	-84.6166	45.7106	-30.4174		-1.93098	6.78021	-5.58754
7.89267e+07	-5.69901	-73.8129	90.53		9.73928	2.46175	-4.26709
1.82597e+07	75.2266	29.9446	74.6243		-6.58717	-3.53168	-8.5736
9.70846e+07	-57.8768	32.0676	85.7288		9.40178	3.27691	1.80356
3.01339e+07	-33.1099	22.5828	-54.6065		6.47034	-1.77266	-3.17066
2.57874e+07	14.9761	-92.4966	9.81072		1.2418	-9.07229	-6.63095
6.72778e+07	0.340748	68.7628	25.1479		-0.898041	-2.44327	-0.129266
7.0424e+07	-0.227843	34.3608	6.98918		1.29714	4.18954	-3.35716
3.79589e+07	-7.28205	33.5208	49.1674		8.4464	5.9608	-4.38964
2.17313e+07	94.5609	-8.04292	-63.185		2.4397	0.953705	-0.0539554
5.9813e+07	46.6257	-47.2912	-75.8295		3.31509	-5.30335	-7.85285
6.16542e+07	49.3184	-37.2157	-66.8498		2.01789	-5.09094	9.71451
9.5538e+07	40.1394	-34.3496	-51.9625		-3.64265	-6.71426	9.91712
9.62704e+07	97.2049	-65.6531	79.6719		-4.47251	9.17658	2.6304
5.11449e+07	-83.5131	-79.883	58.9154		-7.42356	6.31127	-2.71742
5.98917e+06	83.0859	32.6129	-85.5238		-0.57027	3.24043	9.53973
9.084e+07	-52.3736	72.4808	-43.8842		9.25423	8.77658	-6.18687
1.12085e+07	4.15328	-86.9114	-7.42264		-6.26975	0.135814	-5.25645
4.70963e+07	-27.7507	94.4268	99.5039		7.37395	-1.12638	-8.54562
2.66652e+07	58.4192	-38.072	81.6668		-1.26305	4.15051	9.4541
3.75852e+07	96.143	-44.5957	82.4806		8.99382	-5.62306	-7.21149
1.661e+07	-61.4036	-47.8415	3.31886		-3.39836	4.27496	-3.47529
2.28334e+07	95.8962	37.2317	-13.5779		1.26826	-3.18545	3.16585
7.86565e+07	-14.0741	-91.2694	-66.4282		4.62023	-5.56548	-2.93414
9.29959e+07	-84.7613	-40.2403	-44.8622		-3.48004	-8.86183	1.5164
2.82998e+07	-62.3816	-13.3136	-90.9345		4.30491	-2.37853	3.88449
1.03874e+07	12.3843	-36.9278	16.7746		-9.5908	0.828054	-9.96961
8.83309e+07	-96.8034	33.3078	-21.8353		3.19624	-1.08774	4.20384
6.70665e+07	11.7366	19.318	-22.1034		-8.7303	2.69752	7.90777
6.94867e+07	33.0344	93.508	-62.7093		-0.575836	7.06528	-1.98056
2.41994e+07	-53.6438	-34.1681	-76.8687		-8.09607	5.87405	2.89041
3.41754e+07	39.9059	-56.5529	-38.8295		2.9208	4.31025	7.67549
1.69514e+07	39.3352	65.6928	31.4903		1.87932	-4.89283	-1.49892
8.91332e+07	-90.6131	16.4039	58.3301		-3.59115	4.24213	0.991192
5.69717e+07	95.6209	59.9416	-90.8543		9.01064	-5.8023	-7.42265
1.35517e+06	-67.723	-32.2615	-16.1143		5.46777	7.21829	1.11856
5.80663e+07	45.0561	47.5105	-93.2663		-1.20595	-1.56087	1.32034
6.80542e+07	38.224	13.51	-37.6973		9.82142	4.76109	-7.00861
4.55659e+07	-79.3672	-96.8938	29.9322		3.98258	-8.37463	6.30478
2.98242e+07	39.0779	-41.0518	43.499		8.88214	7.13549	2.66868
7.20512e+07	-72.6153	-41.1768	25.8129		-6.21276	7.24409	-9.36663
2.91319e+07	32.5466	92.2952	17.7513		1.95371	-2.92294	0.580521
1.00988e+07	80.0539	8.41364	-24.4551		3.57191	-9.93132	1.15199
9.38553e+06	-94.5229	-24.8288	-36.611		-2.54323	4.45549	3.41194
5.83754e+07	-93.1119	-40.5524	-1.32135		-3.91938	-6.57272	1.82708
4.32325e+06	-75.5084	-36.4542	-55.8583		2.46046	5.70382	-4.4159
1.47654e+07	61.8929	-53.8097	-2.63468		6.16462	4.19469	5.4604
7.16037e+07	72.9102	59.5741	40.6915		-3.38762	7.83873	-6.52547
6.18564e+07	-95.9195	-61.148	-70.3291		6.88647	-8.90314	-0.170043
2.33945e+07	28.3496	-48.045	41.1749		-8.34296	5.28412	1.55008
5.53903e+07	85.3166	37.6882	32.988		7.13418	4.72095	8.38785
4.51324e+07	-69.6466	-68.21	-95.3937		3.84825	-9.67364	9.13641
9.09172e+07	45.2978	4.59301	94.9741		-7.38906	4.93783	4.3445
8.03717e+07	-75.3549	-94.4118	-41.6851		-5.82554	5.29947	-4.24568
5.33887e+07	99.4899	-84.2848	44.3858		7.3044	8.48065	5.34034
6.63479e+07	-22.6261	-78.8276	-24.2357		3.72819	0.772722	-4.70376
5.59404e+07	-19.6294	-7.35838	-29.564		-5.56734	-7.43316	9.72346
8.76481e+07	-34.5899	35.3936	82.4242		4.06796	-0.994478	4.09818
2.23097e+07	-59.2609	48.8857	71.569		9.8525	-5.9771	6.46009
1.33925e+07	15.9548	57.0514	-44.7138		1.80043	9.33287	7.82238
5.10227e+07	31.0505	-87.9533	-24.4872		-6.88138	-8.85789	0.468828
1.93593e+07	45.9488	-87.8638	-57.3975		0.192291	-8.86411	4.75298
5.12e+07	-74.9733	44.464	-12.9635		-1.14884	-3.42342	-0.665025
5.34674e+07	-41.3945	31.0302	75.955		-4.20493	7.45603	-1.19183
8.4105e+07	-68.7589	-31.0551	-2.50833		-3.36945	6.22916	-1.90085
8.69878e+07	73.0044	-89.1977	-12.3973		8.56798	1.89532	-7.70615
6.55045e+07	30.2052	-68.2738	-41.0202		7.04683	5.52319	7.61902
1.13939e+07	46.0164	26.9925	27.4906		-3.04601	-9.53781	-4.19773
8.96952e+07	3.44558	47.0712	-87.5902		4.61044	3.46867	-8.39839
4.90043e+07	9.90148	-29.3089	-17.3126		-0.299238	-1.70941	-1.85066
1.92026e+06	70.2901	32.1712	-25.0998		0.443192	0.0495379	6.38974
2.8585e+07	33.8801	-23.275	-90.3725		4.00876	-2.01036	-9.62825
4.28366e+07	37.1181	-36.2994	-92.1554		-3.82598	-5.94363	-8.92281
8.77489e+07	-79.7456	-27.7713	23.7956		-7.3212	3.01559	4.29198
7.46559e+06	-93.517	-85.0791	28.8452		-7.55868	7.67732	4.70921
3.92479e+07	-96.2546	32.9958	-48.923		1.09895	3.76254	-9.02792
9.67332e+06	-39.2955	2.04023	-24.8214		-8.65617	9.78226	6.57409
2.00012e+07	-16.9769	-86.3633	-96.6993		7.65127	0.327753	-1.41345
1.75495e+07	27.0962	-53.5048	-46.8014		-7.12147	3.35792	-3.85839
5.56244e+07	82.0437	87.6209	19.4976		-9.14918	8.57891	2.06168
6.20902e+07	70.5746	40.9364	43.7759		3.03376	-6.87208	-5.70234
1.54054e+07	-81.0455	-32.5118	85.2302		-9.12825	0.197764	-1.88751
3.60131e+06	88.5308	-61.3114	95.7757		6.69904	1.56271	-1.48162
2.53571e+07	-51.0257	59.5587	55.108		4.65999	-6.8982	4.71796
9.3195e+06	-25.3943	40.2216	98.134		-3.22036	-5.48197	-1.88421
3.88474e+07	41.9099	5.56127	32.852		2.41346	6.08644	7.30494
3.21068e+07	18.0822	-31.9028	-78.8353		-4.58257	0.661299	0.678579
1.20088e+07	-83.0596	-28.5537	38.5694		9.19696	-3.40853	-6.8995
4.89817e+07	-6.32255	13.7398	-54.019		7.81846	6.82831	-4.60387
7.66438e+06	-55.8851	-10.0772	-40.7462		3.51193	8.60249	9.54841
7.37102e+07	92.1058	-90.2687	-77.2921		6.85335	1.0188	-2.21715
9.3165e+06	-56.1274	-60.959	76.5839		8.46143	-3.9187	1.04874
6.37302e+07	15.1533	-76.3396	19.677		4.14924	-9.11692	3.74001
8.86714e+07	65.658	90.5773	26.4808		9.13615	-9.0227	-1.94999
9.79199e+07	85.7346	42.6871	-55.4822		-2.40158	7.78404	5.24184
4.45741e+07	-32.7744	4.82944	-85.1388		-6.97531	1.10982	4.38705
8.60961e+07	91.4451	-1.36105	95.8503		-4.56421	0.659837	2.22993
5.81374e+07	15.5273	-7.45702	-48.939		-4.03005	-1.88147	-1.68798
4.60243e+07	77.5417	-13.2439	-60.3955		6.36203	6.32763	-7.05569
7.08528e+07	-15.8777	-70.8548	-87.8916		8.18615	5.13479	3.39746
3.19108e+07	-73.0304	-65.6426	32.203		-2.21549	-8.15853	3.29964
6.28815e+07	28.0533	-59.5578	14.9952		-4.47043	-5.64195	3.29851
6.27591e+07	66.0562	-84.2759	79.7257		-8.38946	4.35979	0.248014
5.39027e+07	-80.6698	-52.0091	13.7848		3.19233	0.345255	-2.28639
2.81262e+07	25.8932	17.2466	-11.0442		-8.88893	5.28627	5.1604
8.57823e+07	-78.8412	-3.70956	39.8961		-1.53996	4.92121	3.67326
9.64323e+07	-45.1087	17.5585	-14.1769		-3.02823	-7.90525	3.32825
8.24499e+07	-34.4512	-28.5804	67.6859		-6.42373	-1.5121	1.94105
9.42241e+07	-18.5293	-56.8679	-92.3427		9.65466	-9.26361	6.03787
8.03122e+07	-3.3868	31.504	96.5832		1.19828	1.7772	-7.22056
3.41571e+07	36.4793	-40.2233	-65.7552		6.4527	9.13705	7.73352
7.09741e+06	20.0679	76.8633	46.3804		1.06177	8.56167	-5.17171
3.58954e+07	14.0663	-41.1727	64.24		6.76934	9.5537	0.195939
2.43594e+06	71.8973	63.1275	74.3209		-3.76619	-3.14895	-0.53685
9.32099e+07	70.9041	-46.7333	-13.047		2.24259	0.738331	1.30434
4.98832e+07	21.1978	11.0719	-99.0037		-0.962141	-5.87344	-1.20648
1.43067e+07	47.3767	-2.62199	3.91148		3.62181	-3.8557	5.62053
2.92051e+07	-31.8485	-40.1191	20.5028		-4.18353	-5.99512	-7.69916
5.47369e+07	-5.1763	-5.15805	-59.9341		1.76399	-3.42722	4.81086
8.669e+07	27.0189	-28.1351	51.5306		-3.8848	-5.17834	8.29368
4.52937e+07	52.5269	16.3645	-92.9099		-2.9128	-0.00963793	-8.62575
8.08666e+07	11.0015	-81.6733	-71.8874		6.99479	7.9153	-2.17924
1.05049e+07	48.6154	27.7612	-81.144		0.121603	-5.65609	-7.73968
5.50376e+07	-41.0782	-17.7221	-68.1362		7.07118	8.59407	5.41428
1.79079e+07	83.3945	23.6395	-92.0484		3.70796	3.59214	-5.9996
1.87334e+07	-84.9584	97.1716	-76.3056		-4.62534	2.60432	-8.45017
5.30721e+07	-48.193	24.398	94.9219		-0.629408	-9.95776	-4.78408
2.27114e+07	-86.2221	53.0283	-54.5259		-2.52376	-2.73003	-6.46938
3.0027e+07	-22.662	-7.2023	26.5286		8.9449	-3.92676	-8.35628
9.83436e+07	34.4801	-67.5212	10.1878		-4.35587	4.95217	-7.03495
3.84046e+07	33.8823	80.761	38.8547		-5.48512	8.56893	0.515905
9.31253e+07	33.7766	-70.0269	-67.9194		5.73182	4.75545	8.30014
1.10259e+07	-22.4453	-21.1053	-92.2435		-8.16924	5.48927	7.16924
8.73443e+06	34.2851	-87.7211	-55.4291		8.81296	-3.12348	-5.52423
1.0052e+07	54.7587	-6.14817	19.5569		-2.55918	-1.1359	-2.53871
3.77935e+07	-41.5884	-39.5581	37.0902		7.97719	9.21882	-0.958497
7.01727e+07	69.1708	59.9971	-8.27603		-2.65836	-5.32745	-6.11083
1.80101e+06	-0.519502	-82.7567	98.7137		-8.94159	-6.62344	-7.04778
5.17527e+07	-56.7154	20.8177	48.6881		-2.57201	9.80433	-8.53304
4.39087e+07	-31.755	61.0146	-30.9456		-1.07175	2.66567	-7.85435
5.98282e+07	-93.8554	-41.4123	85.288		1.18715	7.53153	-8.14153
1.19102e+07	-22.9881	-76.3409	-31.9394		-4.25235	7.64924	-5.90976
6.07771e+06	-33.2256	12.7888	44.7045		-2.95754	1.0059	-6.63935
5.45106e+07	-6.60739	94.7866	37.5586		-5.17239	6.16376	5.58012
4.47057e+07	-93.3871	-92.8608	-10.8707		7.72577	-8.72425	-3.42731
9.4096e+07	-25.5828	-89.8863	41.7881		-1.56884	5.14291	-6.62273
6.43212e+07	-90.1513	38.1796	45.0997		-2.53249	-2.33769	-4.90316
9.34076e+07	-10.1958	-5.21563	32.851		-1.54251	8.31968	-1.0429
7.2693e+07	-29.5904	-66.8713	-77.3701		-5.46278	-2.29775	-5.97321
4.54411e+07	11.7592	-22.1471	90.3064		0.59948	8.61764	-1.20335
6.91147e+07	32.0945	-34.4729	96.4143		2.17393	4.19432	-9.62934
1.01903e+07	41.514	-94.7517	39.2499		-4.5325	-6.86818	0.00327091
8.18492e+06	-27.8991	59.3494	-65.0241		8.96037	4.25105	9.24782
1.06689e+07	-42.3941	9.31307	38.7409		-6.72539	6.93651	8.71659
7.7993e+07	29.0473	-6.85298	96.8717		-2.48676	-3.88582	5.86741
2.52708e+06	93.2861	-78.3487	-82.9443		6.23807	3.48001	-7.31004
8.32285e+07	56.3056	80.6333	16.5361		2.69323	-7.15934	3.99827
8.5604e+07	51.512	90.4501	65.207		3.24609	-9.08822	-0.0236819
8.9349e+07	3.94786	34.0244	62.0615		-1.30709	-6.70048	-7.28286
4.75978e+07	58.9333	-2.77803	48.2263		8.58455	5.22193	1.88733
4.40746e+07	65.282	-46.8623	-27.2947		4.57729	2.15876	-6.62291
7.52471e+07	89.2413	20.9113	6.21454		7.37537	4.07533	1.13614
7.51862e+07	-28.5785	28.354	-1.94631		-8.88754	7.53694	-3.76216
5.14044e+06	-39.8848	2.50149	-24.6047		-1.04502	-8.09515	9.97235
8.57776e+07	-76.3784	-41.7128	-35.6304		1.85967	8.89036	1.14248
5.56931e+07	37.0749	-39.5146	18.9494		4.51958	2.63162	8.13967
3.41994e+07	-74.836	-83.0593	3.88271		-0.724188	-0.341451	4.52947
3.66177e+07	-98.0636	-19.6806	-2.77707		-9.23269	-3.79484	8.28209
4.11446e+07	72.6182	-47.6321	1.14106		8.25443	9.62398	1.06551
9.2646e+07	65.5107	-4.36543	67.2757		-7.79201	0.258561	5.612
1.53064e+07	-13.7748	-4.02862	-69.7252		3.75167	1.13892	1.2912
4.94745e+06	34.1575	-20.0705	-34.1201		-4.17933	3.6094	6.02489
9.90821e+07	63.1028	-20.7543	25.6141		4.30697	3.5721	3.16137
6.63206e+07	-73.2449	17.1042	-35.6513		-5.77312	9.22658	-8.72612
4.79515e+07	-68.3756	23.7533	6.37547		6.88588	1.78496	-8.02753
1.54732e+07	36.6503	-62.7866	90.8435		3.26367	-2.91921	1.71429
4.41639e+06	-43.2767	-94.9526	-79.5385		-2.26082	-8.01739	-1.57069
7.79958e+07	46.0756	-12.492	-41.8245		-8.40932	7.28307	-9.53878
8.27228e+07	22.5242	-40.052	86.2097		-8.26491	5.41487	8.37013
3.66391e+07	-7.41483	1.23704	36.0626		-9.65741	-7.07645	3.84505
5.05215e+07	26.9061	6.94515	32.9852		-4.44066	8.36294	1.19925
2.71049e+06	53.4467	59.0027	-87.8076		9.62857	-0.0477692	-5.34893
3.68148e+07	-29.632	-62.5504	-31.5262		-4.88772	9.28922	-0.260241
7.37852e+07	-45.3165	-80.9609	-15.4752		-1.89011	4.72686	2.02762
8.83695e+07	-79.4125	-23.4525	14.32		-4.12734	4.74935	8.34926
6.59059e+07	-52.6948	34.5785	-8.22918		-0.451484	-9.92481	-0.641884
5.06357e+07	3.96326	72.6272	91.2147		4.00918	7.43312	-8.99232
8.37756e+07	-40.3116	14.2643	88.5733		0.747441	1.43719	3.33034
3.15121e+07	-26.9019	-61.8553	12.3062		-4.64204	-0.631447	1.46921
2.13836e+07	-73.3738	72.302	93.6699		-0.181525	-2.60686	0.688052
3.79682e+07	-14.5593	74.9575	40.5535		-9.95383	8.9404	4.75847
8.20489e+07	31.7682	30.9586	-34.8641		5.76615	9.14566	-5.47771
5.33851e+07	-46.2908	67.469	-67.8941		7.85263	2.68073	-9.43863
1.11439e+07	44.4122	-38.3281	-81.5094		2.03058	7.10384	-6.60261
2.32601e+07	-87.8395	19.6531	41.3161		4.08545	-0.239876	-0.538936
4.40676e+07	-18.1304	-49.2595	99.8569		-5.78046	-8.63622	8.16991
3.52172e+06	-35.0072	10.9229	-94.5516		-7.3078	1.87021	-2.16081
2.35271e+07	-62.4457	-33.9978	-95.6886		-1.59944	8.19665	2.76741
7.67374e+07	-77.198	97.9747	2.50248		6.1648	-6.50375	1.76278
6.66191e+07	-56.1814	-80.431	-45.5662		-8.77615	2.56883	-2.96905
6.99664e+07	-45.7093	44.4205	-21.0694		-4.79914	1.92836	-4.46567
1.98029e+07	-15.621	-16.505	-82.2592		3.37352	2.19333	4.94972
5.24304e+07	-77.9477	-43.0954	-61.1807		-2.28287	-5.51457	-4.51207
4.05093e+07	41.3218	-87.6194	84.7456		7.25071	8.51404	-6.80504
5.58602e+07	-60.8205	-49.8453	54.2677		0.225911	-0.65298	9.45752
7.31312e+06	-66.8017	-49.2606	83.6537		-5.00815	1.75773	3.42344
2.05577e+07	-98.6055	43.4102	60.9029		-1.62684	-7.65532	-9.96852
3.4809e+07	99.7222	48.1179	-72.2988		-4.48059	4.10439	6.04986
6.34612e+07	-87.5532	-62.987	-5.29269		9.24482	-4.83737	-1.28323
7.28228e+07	-51.025	57.8503	31.6614		-1.82571	-1.78267	-9.14103
9.98765e+07	15.3152	-60.739	-73.4443		4.28241	1.67097	8.26713
7.03775e+07	87.4586	-91.5424	-61.8199		8.2986	8.71808	5.65756
6.44712e+07	-34.1187	-45.5909	9.52231		1.70741	-2.16718	-0.857794
6.53275e+07	-95.7704	-24.949	-39.6673		7.85898	-4.67954	-6.70987
6.80121e+07	91.9941	35.1284	84.3151		-5.8509	0.730929	7.43895
1.28894e+07	-89.1291	64.1755	40.0468		5.70607	9.83295	7.26331
9.28276e+07	78.2269	13.735	-53.7172		2.92087	-5.58917	6.81441
6.1606e+07	55.8051	-47.6091	-61.8441		-4.04339	6.00347	2.74419
7.55346e+06	-1.51136	48.6172	-98.1658		6.03432	-0.951723	-1.62544
9.89071e+07	86.1493	-78.189	-84.8041		-4.18649	9.70202	8.59865
9.76981e+07	55.2426	80.86	-12.1717		5.86196	3.34695	-0.540502
8.8901e+07	34.1111	0.0142235	22.3052		-3.7261	-1.00838	5.24051
2.57257e+07	60.4611	-36.8098	-59.8098		-2.0153	-4.10503	-8.81926
7.49691e+07	-57.9756	47.2246	53.6881		-0.444699	-7.18262	6.90356
1.3471e+07	68.884	-79.4563	13.6418		5.50222	2.41266	-9.85964
2.95101e+07	-98.5299	-64.8261	58.7376		-0.400139	3.55812	3.51882
1.36212e+07	-18.9572	-24.5518	67.4404		-1.24067	-5.84961	3.86384
5.07246e+07	-92.3694	-50.1139	-54.0013		5.04457	-5.0345	9.71107
3.95252e+07	99.6869	3.02272	21.1685		6.61463	6.85708	2.35664
4.68852e+07	-65.1897	50.2936	-79.0314		2.497	-6.37196	8.54675
8.60715e+07	79.7063	97.3589	-91.751		2.06557	-3.92509	-2.71929
5.16152e+07	75.6893	-97.2934	61.8911		-8.85546	8.33199	-4.74072
1.73226e+07	-92.1101	10.8037	-84.1502		-5.02965	-9.24233	-8.61736
8.8193e+07	37.0183	-31.155	-37.6372		3.73928	7.18285	-8.08614
5.0139e+06	-16.6685	79.9704	25.2618		-9.53939	-3.69623	7.73293
6.22745e+07	33.5108	-73.9602	-38.4182		-4.98636	0.920013	-7.12536
4.67974e+07	-76.5271	25.495	31.0426		-1.86608	-6.86372	-6.37013
2.0275e+07	46.8924	-84.913	87.518		-4.98748	-1.60893	-1.6068
2.85909e+07	-50.1192	-36.1519	7.67668		0.307058	3.32123	-5.61815
9.81438e+07	-67.0615	20.0368	-28.7158		-7.88522	6.64492	4.60766
3.84464e+07	32.866	68.1694	-43.8379		7.4823	5.63389	-0.633555
9.39123e+07	87.2047	-73.3589	80.0884		2.99632	3.40971	-5.82719
9.91387e+06	67.6064	-26.253	-71.2693		2.56602	-8.25128	3.75951
7.55963e+07	36.4074	46.9495	-97.4385		8.14137	6.93459	-3.30137
6.82186e+07	-26.1543	-88.5555	87.8858		-8.69371	-9.32883	7.96139
8.171e+07	-55.952	50.7522	-96.7584		-2.67216	-6.87473	7.73933
8.28482e+07	83.33	83.3577	44.7816		-8.08785	5.09363	-4.28953
8.43697e+07	73.5124	19.1231	76.1135		9.46998	0.991977	-3.39274
4.02365e+07	78.675	-84.9392	46.1218		3.30589	-4.74793	-7.34947
3.032e+07	34.0077	-77.7171	-20.6024		-9.38808	7.80556	7.30351
5.60762e+06	-17.3608	74.6582	69.5499		5.04285	-3.40309	5.80158
